Date,Close,High,Low,Open,Volume
2022-02-21,3121.95,3150,3045,3148,83411
2022-02-22,3172.2,3196,2974,2974,87033
2022-02-23,3201.8,3342,3172.25,3196,96448
2022-02-24,3027.95,3235,2998.7,3098,100375
2022-02-25,3180.65,3220,3131,3131,52912
2022-02-28,3303.45,3333,3137.25,3195,113626
2022-03-02,3417.25,3450,3250.05,3310,96860
2022-03-03,3852.7,4042.6,3424.85,3494,466662
2022-03-04,3583.45,3978.25,3541.9,3829,287797
2022-03-07,3281.65,3538.4,3260,3485,140641
2022-03-08,3408.3,3475,3252.55,3252.55,131848
2022-03-09,3459.4,3518,3400,3460.05,61323
2022-03-10,3385.5,3599,3368.3,3499,50518
2022-03-11,3333.55,3445,3312.7,3378,35992
2022-03-14,3307.55,3384.6,3281.05,3350,29478
2022-03-15,3460.15,3549,3271.05,3285.5,114563
2022-03-16,3409,3509,3360,3509,50572
2022-03-17,3403.8,3490,3380,3460,36176
2022-03-21,3347.75,3484.95,3312.7,3421.7,29351
2022-03-22,3324,3394.25,3303,3365,24261
2022-03-23,3371.5,3418.6,3295.35,3355,56546
2022-03-24,3422.65,3440,3325.7,3357,38122
2022-03-25,3378.95,3470,3350,3440.7,30202
2022-03-28,3582.1,3650,3340.55,3390,172927
2022-03-29,3543.9,3643.95,3490.65,3619.95,63673
2022-03-30,3476.35,3644.5,3459,3570.05,61196
2022-03-31,3521.25,3565,3445,3487.95,48197
2022-04-01,3496.7,3545,3467.8,3542.9,34992
2022-04-04,3476.1,3512,3456.6,3472,30621
2022-04-05,3460.5,3555.5,3414.95,3498.85,49825
2022-04-06,3454.7,3514.3,3429.25,3441,49838
2022-04-07,3380.15,3484,3356,3430,33164
2022-04-08,3462.35,3500,3390,3404.7,38432
2022-04-11,3443.6,3488.25,3401.35,3469.8,41568
2022-04-12,3484.45,3525.55,3386,3460.9,49172
2022-04-13,3493.45,3530.5,3430,3518.95,48962
2022-04-18,3412.45,3518.05,3390,3460,38164
2022-04-19,3325.85,3479.95,3251,3426.1,40550
2022-04-20,3304.3,3368.8,3251.4,3330.95,38167
2022-04-21,3288.45,3345,3275,3304.3,50126
2022-04-22,3236.1,3339.95,3225,3275.1,29272
2022-04-25,3151.65,3218,3136.35,3203.5,34596
2022-04-26,3139.8,3200,3112,3180,21308
2022-04-27,3169.05,3308,3120.05,3135,104609
2022-04-28,3177.05,3206.3,3136.9,3189.25,22571
2022-04-29,3149,3265.55,3120,3192.9,34911
2022-05-02,3089.25,3147.95,3083,3110,20059
2022-05-04,2879.75,3112.9,2850,3100,73547
2022-05-05,2959.55,2975,2894.9,2911.25,39894
2022-05-06,2990.25,3118.8,2860.65,2860.65,74375
2022-05-09,2931.45,3005.95,2902.2,2990.25,26927
2022-05-10,2831.55,2998,2800,2938.25,35521
2022-05-11,2914.6,2944,2750.1,2833.25,52341
2022-05-12,2862.3,2914.6,2807.3,2910,27547
2022-05-13,3030.6,3077.85,2890,2894,77970
2022-05-16,3072.1,3140,3002.55,3045.9,34631
2022-05-17,3175.8,3195,3076.2,3115,33435
2022-05-18,3112.15,3248,3086.4,3190,32994
2022-05-19,3048.3,3105.05,3030,3051.1,20416
2022-05-20,3081.7,3157,3075,3093.25,12814
2022-05-23,3135.4,3165,3098,3098,26594
2022-05-24,3136.15,3190,3117.3,3165.1,18243
2022-05-25,3160.8,3199.9,3050.7,3175,35139
2022-05-26,3135,3170,3062.35,3170,36968
